8313,test_category_labeling_highlight_upitt,95,3712,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 290, ""selectedText"": ""fulfill your order"", ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8314,test_category_labeling_highlight_upitt,95,3712,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 277, ""selectedText"": ""used"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 0, ""selectedText"": ""The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 205, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 205, ""selectedText"": ""personal information you provide"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 270, ""selectedText"": ""may be used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 315, ""selectedText"": ""facilitate the preparation of internal statistical reports"", ""value"": ""Analytics/Research""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
8317,test_category_labeling_highlight_upitt,95,3712,3,Data Retention,"{""Personal Information Type"": {""endIndexInSegment"": 906, ""startIndexInSegment"": 889, ""selectedText"": ""order information"", ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 968, ""startIndexInSegment"": 839, ""selectedText"": ""The National Archives Trust Fund will retain your order information only as long as required by law and National Archives policy."", ""value"": ""Other""}, ""Retention Purpose"": {""endIndexInSegment"": 967, ""startIndexInSegment"": 943, ""selectedText"": ""National Archives policy"", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25130,test_category_labeling_highlight_fordham_ddddd,118,3712,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to fulfill your order"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 308, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25131,test_category_labeling_highlight_fordham_ddddd,118,3712,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to facilitate the preparation of internal statistical reports."", ""startIndexInSegment"": 312, ""endIndexInSegment"": 374, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 225, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25133,test_category_labeling_highlight_fordham_ddddd,118,3712,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to fulfill your order"", ""startIndexInSegment"": 287, ""endIndexInSegment"": 308, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 567, ""endIndexInSegment"": 590, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25134,test_category_labeling_highlight_fordham_ddddd,118,3712,3,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA)."", ""startIndexInSegment"": 85, ""endIndexInSegment"": 200, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""The personal information"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 225, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to facilitate the preparation of internal statistical reports."", ""startIndexInSegment"": 312, ""endIndexInSegment"": 374, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 567, ""endIndexInSegment"": 590, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 237, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""are processed by"", ""startIndexInSegment"": 68, ""endIndexInSegment"": 84, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""The orders you place for reproductions or publications on this site"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 67, ""value"": ""Collect on first party website/app""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25136,test_category_labeling_highlight_fordham_ddddd,118,3712,3,Other,"{""Other Type"": {""selectedText"": ""Privacy Act (5 U.S.C. 552a)"", ""startIndexInSegment"": 810, ""endIndexInSegment"": 837, ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C312,test_category_labeling_highlight_upitt,103,3712,4,Data Security,"{""Security Measure"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 9, ""selectedText"": ""E-mail Information Please do not send us sensitive information, such as your credit card or social security numbers, via e-mail. It is possible that during transmission of your e-mail this information may be intercepted by a third party. We cannot guarantee its safety while in transit."", ""value"": ""Other""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
25060,test_category_labeling_highlight_fordham_ddddd,118,3712,4,Other,"{""Other Type"": {""selectedText"": ""Please do not send us sensitive information, such as your credit card or social security numbers, via e-mail. It is possible that during transmission of your e-mail this information may be intercepted by a third party. We cannot guarantee its safety while in transit."", ""startIndexInSegment"": 48, ""endIndexInSegment"": 315, ""value"": ""Practice not covered""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C313,test_category_labeling_highlight_upitt,103,3712,5,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 0, ""selectedText"": ""We use return e-mail addresses to answer the e-mails we receive."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 7, ""selectedText"": ""return e-mail addresses"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 31, ""selectedText"": ""to answer the e-mails we receive."", ""value"": ""Basic service/feature""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
C314,test_category_labeling_highlight_upitt,103,3712,5,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 97, ""selectedText"": ""another federal government agency"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 175, ""selectedText"": ""or if we were required to do so by law."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 91, ""startIndexInSegment"": 80, ""selectedText"": ""your e-mail"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 65, ""selectedText"": ""We would share"", ""value"": ""Receive/Shared with""}}",Not specified,http://www.archives.gov/global-pages/privacy.html
