25221,test_category_labeling_highlight_fordham_ddddd,118,3713,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""if it is necessary to protect the child or the site itself,"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 131, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The Library will"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 16, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""about a child under the age of 13"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 71, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 25, ""value"": ""Receive/Shared with""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25222,test_category_labeling_highlight_fordham_ddddd,118,3713,17,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""law enforcement"", ""startIndexInSegment"": 149, ""endIndexInSegment"": 164, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to respond to law enforcement."", ""startIndexInSegment"": 135, ""endIndexInSegment"": 170, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 26, ""endIndexInSegment"": 37, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""The Library will"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 16, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""about a child under the age of 13"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 71, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 17, ""endIndexInSegment"": 25, ""value"": ""Receive/Shared with""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
C238,test_category_labeling_highlight_upitt,103,3713,18,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 0, ""selectedText"": ""We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/. Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above."", ""value"": ""Children""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
9895,test_category_labeling_highlight_upitt,103,3713,18,Other,"{""Other Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 0, ""selectedText"": ""We take children's privacy very seriously, and encourage parents to contact us with any questions or concerns they may have via the web form at www.loc.gov/contact/web-site-comments/."", ""value"": ""Privacy contact information""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25224,test_category_labeling_highlight_fordham_ddddd,118,3713,18,Other,"{""Other Type"": {""selectedText"": ""www.loc.gov/contact/web-site-comments/"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 182, ""value"": ""Privacy contact information""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25225,test_category_labeling_highlight_fordham_ddddd,118,3713,18,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Additionally, if parents want us to delete any collected personally identifiable information about their children under the age of 13, they can also contact us at the website address listed above."", ""startIndexInSegment"": 184, ""endIndexInSegment"": 380, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""parents"", ""startIndexInSegment"": 201, ""endIndexInSegment"": 208, ""value"": ""Other""}, ""Access Scope"": {""selectedText"": ""any collected personally identifiable information"", ""startIndexInSegment"": 227, ""endIndexInSegment"": 276, ""value"": ""Unspecified""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
C239,test_category_labeling_highlight_upitt,95,3713,19,Other,"{""Other Type"": {""endIndexInSegment"": 750, ""startIndexInSegment"": 9, ""selectedText"": ""Linking to the Library's Website As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website. However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another."", ""value"": ""Introductory/Generic""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25226,test_category_labeling_highlight_fordham_ddddd,118,3713,19,Other,"{""Other Type"": {""selectedText"": ""As a publicly supported U.S. Government institution, the Library generally does not own rights in its collections and what is posted on its website. Therefore, it does not charge permission fees for use of such material and generally does not grant or deny permission to publish or otherwise distribute material on its website."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 389, ""value"": ""Practice not covered""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25227,test_category_labeling_highlight_fordham_ddddd,118,3713,19,Other,"{""Other Type"": {""selectedText"": ""However, the Library requests that your link to the Library's website be presented in a manner that does not give the impression that the Library is making an express or implied endorsement of any good or service provided on your website and that the link is presented in a manner that clearly indicates that the user is leaving one site and accessing another."", ""startIndexInSegment"": 390, ""endIndexInSegment"": 750, ""value"": ""Other""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
8431,test_category_labeling_highlight_upitt,95,3713,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 407, ""selectedText"": ""The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 511, ""startIndexInSegment"": 504, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 407, ""selectedText"": ""The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 532, ""startIndexInSegment"": 512, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 481, ""selectedText"": ""voluntary"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 495, ""selectedText"": ""does not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 307, ""selectedText"": ""obtain feedback and data on visitors' satisfaction"", ""value"": ""Analytics/Research""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
9898,test_category_labeling_highlight_upitt,103,3713,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 668, ""startIndexInSegment"": 653, ""selectedText"": ""it is voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 669, ""startIndexInSegment"": 177, ""selectedText"": ""Primarily, the Library uses the ForeSee Results' American Customer Satisfaction Index (ACSI) online survey on an ongoing basis to obtain feedback and data on visitors' satisfaction with various Library of Congress web properties. The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information. The Library may also use other third party forms and surveys allowing you to provide feedback. All information you submit is voluntary."", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 68, ""selectedText"": ""various types of online forms and surveys to collect opinions and feedback from a random sample of visitors."", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 110, ""selectedText"": ""to collect opinions and feedback from a random sample of visitors."", ""value"": ""Analytics/Research""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25233,test_category_labeling_highlight_fordham_ddddd,118,3713,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""the ForeSee Results' American Customer Satisfaction Index (ACSI) online survey"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 283, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""The ACSI survey invitation"", ""startIndexInSegment"": 407, ""endIndexInSegment"": 433, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""The Library uses various types of online forms and surveys to collect opinions and feedback"", ""startIndexInSegment"": 51, ""endIndexInSegment"": 142, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""feedback and data on visitors' satisfaction with various Library of Congress web properties."", ""startIndexInSegment"": 314, ""endIndexInSegment"": 406, ""value"": ""Survey data""}, ""Choice Type"": {""selectedText"": ""it is voluntary"", ""startIndexInSegment"": 475, ""endIndexInSegment"": 490, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""does not collect personal information."", ""startIndexInSegment"": 495, ""endIndexInSegment"": 533, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""Primarily, the Library uses"", ""startIndexInSegment"": 177, ""endIndexInSegment"": 204, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""from a random sample of visitors."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 176, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""pops up for a random sample of visitors;"", ""startIndexInSegment"": 434, ""endIndexInSegment"": 474, ""value"": ""Collect on first party website/app""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25234,test_category_labeling_highlight_fordham_ddddd,118,3713,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""other third party"", ""startIndexInSegment"": 559, ""endIndexInSegment"": 576, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""All information you submit"", ""startIndexInSegment"": 629, ""endIndexInSegment"": 655, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""allowing you to provide feedback."", ""startIndexInSegment"": 595, ""endIndexInSegment"": 628, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""forms and surveys"", ""startIndexInSegment"": 577, ""endIndexInSegment"": 594, ""value"": ""Survey data""}, ""Choice Type"": {""selectedText"": ""is voluntary."", ""startIndexInSegment"": 656, ""endIndexInSegment"": 669, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
8432,test_category_labeling_highlight_upitt,95,3713,21,Other,"{""Other Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 0, ""selectedText"": ""If you are randomly selected, a pop-up window will lead to the survey. The survey uses a persistent \""cookie\"" to recognize that you have been invited to complete the survey and block subsequent prompts. If you have set up your Internet browser to ignore or disable pop-ups, you will not be able to be randomly selected for the survey. If you have disabled JavaScript in your browser, but are interested in responding to our survey if randomly selected, you will want to enable JavaScript and reload the website now."", ""value"": ""Other""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
9899,test_category_labeling_highlight_upitt,103,3713,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 71, ""selectedText"": ""The survey uses a persistent \""cookie\"" to recognize that you have been invited"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 149, ""selectedText"": ""to complete the survey"", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 202, ""selectedText"": ""If you have set up your Internet browser to ignore or disable pop-ups, you will not be able to be randomly selected for the survey. If you have disabled JavaScript in your browser, but are interested in responding to our survey if randomly selected, you will want to enable JavaScript and reload the website now."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25235,test_category_labeling_highlight_fordham_ddddd,118,3713,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""The survey"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 81, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""to ignore or disable pop-ups, you will not be able to be randomly selected for the survey."", ""startIndexInSegment"": 243, ""endIndexInSegment"": 333, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to recognize that you have been invited to complete the survey and block subsequent prompts."", ""startIndexInSegment"": 109, ""endIndexInSegment"": 201, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""a persistent \""cookie\"""", ""startIndexInSegment"": 87, ""endIndexInSegment"": 108, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""If you have set up your Internet browser"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 242, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 86, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""If you are randomly selected, a pop-up window will lead to the survey."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 70, ""value"": ""Other""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
25236,test_category_labeling_highlight_fordham_ddddd,118,3713,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""The survey"", ""startIndexInSegment"": 71, ""endIndexInSegment"": 81, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""but are interested in responding to our survey if randomly selected"", ""startIndexInSegment"": 383, ""endIndexInSegment"": 450, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""to recognize that you have been invited to complete the survey and block subsequent prompts."", ""startIndexInSegment"": 109, ""endIndexInSegment"": 201, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""a persistent \""cookie\"""", ""startIndexInSegment"": 87, ""endIndexInSegment"": 108, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""If you have disabled JavaScript in your browser, but are interested in responding to our survey if randomly selected, you will want to enable JavaScript and reload the website now."", ""startIndexInSegment"": 334, ""endIndexInSegment"": 514, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""uses"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 86, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""If you are randomly selected, a pop-up window will lead to the survey."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 70, ""value"": ""Other""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
C240,test_category_labeling_highlight_fordham_ddddd,118,3713,22,Other,"{""Other Type"": {""selectedText"": ""If you get the survey pop-up request, please consider completing it for us. Thank you for your time and comments."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 113, ""value"": ""Introductory/Generic""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
C241,test_category_labeling_highlight_fordham_ddddd,118,3713,23,Other,"{""Other Type"": {""selectedText"": ""August 11, 2014"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Other""}}",8/11/14,http://www.loc.gov/legal/#privacy_policy
